weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.0672738148506933,0.7151550320716404,1.4411226753338156,-0.22180687609521738,215.08824666486535,61.84987894915611,2.7989045111452135
0.794366335693196,0.5552928250420239,1.0673851289748675,-0.33578565879804523,104.11802893443001,222.25464470685262,5.6577015075898505
0.7658179020620846,0.22446170480204808,0.8645661134072684,0.17569272816102427,128.03460642519366,67.35190034984893,8.27724027523462
1.022908855073624,0.5814747735109489,1.963253495976363,-0.4635594052165849,83.24399298936353,-113.19636105735451,1.299997780185179
1.0893432808693992,0.6769143684647587,1.6951435963853632,-0.5227917454749152,-62.65871266597034,108.19539686761891,1.9363876031501164
0.9761998650522701,0.369329106183509,1.5314939806754624,-0.2575378470325213,178.2655917771646,64.08982749758785,4.372600558709237
0.9341542965873875,0.4590324930570715,1.6404178305749,-0.33046422779453094,103.54334910901846,52.972291749185516,3.0757564630043
1.0363941207590153,0.39020328692084816,1.5038405873572718,-0.2581659015924592,217.34454841037288,73.66553136607328,4.796498512243794
0.3223134987289716,-0.2806725530623694,1.5856814381487525,0.19951217074553046,-79.2701888833599,52.56926769480965,4.380933674718438
0.6144689937957108,0.17101910335026904,1.6650926868423501,-0.2104345448010395,296.165305828216,88.66583198097808,3.3546729889037152
