weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.882732723373388,0.6474231464550876,0.6828755068431223,1.2981101825081225,420.14676001803616,293.778452932183,5.027030714142004
1.1326429932102338,0.799512920237372,1.1633347375021152,0.17797719717961846,221.12334845157162,200.286380993558,4.158582829454534
0.7868356523977409,0.6096140268044294,0.4095055837390058,1.2485095884450559,540.7463807156699,322.3624228262115,4.145000118955121
1.0546383086883935,0.735495100290532,1.2192751207680592,0.20124228806882022,217.56887914074733,197.461137504973,6.366637973275223
0.6363611021248969,0.9048054900785361,0.9904007141643323,1.1375927120798028,78.96153514025872,205.53981851528255,4.700591300818023
0.7978094514560647,0.7164569681170065,0.4369856345857543,1.4751289268384138,401.7185164355865,234.09927670665678,2.27193292828241
0.9368990086378252,0.42454884615611543,0.4272567979313624,0.9529655091544265,469.4391676151399,260.2902524660049,6.689141542779181
0.7591222583172895,0.5231704026090782,0.3530286308560825,1.5358666487869579,398.44162864732044,360.37532978818126,5.8521535540153735
0.7454341338024505,0.6325104746003618,0.40547284025054187,1.689699492110255,308.2917355571426,291.0045563022396,4.243066525640085
1.160278211013093,0.6157858105913665,0.9386776077437518,0.21283192856908628,519.3650462161745,391.38178816304253,5.201910256748894
