weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7321808756777268,1.3075684914568437,0.891235064751471,-0.7686074336575605,-449.540322409827,123.44541545802862,7.827446998306453
0.31354712948319946,0.906769666331992,0.9399153106881807,1.0415592525518347,240.1315033827943,170.4363653539055,2.867265613812129
0.9483043274029738,0.8166846502810406,0.8673660084205439,0.501920034794272,-53.947796255279584,155.8132815245969,5.057979030783947
0.7115679638726276,1.0699394928033663,1.1206977969496321,0.15179384214138783,-154.18020161610917,107.49254708725205,8.771290655226675
0.2833726892229612,0.8019895500185134,1.0177905552383175,0.7049723681104345,149.4993255603287,264.7717989170573,5.153340901282403
0.5438813599313097,0.5746387038472079,1.4261482539616435,0.502318091689558,-251.23553845610252,342.12167311619487,7.081512000255001
0.5675264742043746,0.8732095970465951,1.1015065398122381,-0.07208742995572437,-83.17271062527404,186.61697222701682,6.218031686400005
1.0043299558203675,0.8363039153013524,0.8355118223505884,-1.1387297886267458,-127.91207071513072,147.0574441139362,6.526330909171501
0.6163721140683289,0.6061130057856383,1.2978393542783855,-0.2626275722480428,57.9775549178253,137.25818525923665,4.579148165526595
0.6201693793364428,0.7854861721710507,1.2779852024394527,0.697771558575733,-74.278029232951,272.7228058576335,8.89355672796492
