weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.6134475129803938,0.4658944970534469,1.4092315130270692,1.0727256416642643,542.8692099196182,225.577063343599,5.9596054950622595
0.19651252910674188,0.871143419872372,2.144785773918743,1.1119041691165437,578.6454034651391,284.9059949925588,4.647826923300178
0.5564326605657559,0.7103713047976489,1.4094675162957158,1.463381943482945,406.05566207478705,274.0360732475317,6.717446475550311
0.253479875303651,1.23605751258684,1.6586896125259638,1.4841025867119813,538.2695952172846,116.13073147908561,5.314589713784691
0.45691596559845726,0.9708056092485752,1.4826367657423272,1.634975100345363,631.7209238154993,98.36479417191853,4.568245402906914
0.5617448574767031,0.5843696537612699,1.5045044273092514,1.3452125317353358,685.1244758944587,307.0831216347387,4.161360584460828
0.4598797940712746,0.890358884837801,1.3252623894536284,1.6311840044481443,448.7701534245797,268.3739405594242,5.062037120228241
0.37727088221527566,0.6981569717386018,1.535234430775094,1.8136097601595451,576.0041146797986,248.8728363752831,5.294920196058009
0.5041392817131076,0.06446165532078582,1.6320047327495895,1.4110261696998423,637.6311230917979,272.74984509916885,3.4045919634162374
0.45381721716652096,0.6846324809052576,1.5644274290006148,1.436015212718599,560.7161329453479,243.28138133899984,5.01139844414039
