weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.018996344268412,1.1192440065564286,0.8717663568190406,-1.914320197094732,-223.66581342035218,289.45250097325106,-0.5844236899291677
1.2112536259949231,0.9020130672389339,1.5530830262389241,0.6151653489914041,111.12099833315514,201.04962526508456,5.199611846762322
0.9056063525089512,0.8806559975471823,1.306925460670162,0.2568816509721788,-78.621926978984,184.47579083233927,5.019088057008001
0.8929688823533337,0.5604859824001053,0.7433928466528416,-0.08266294728952862,123.97654217443943,201.3095711901267,6.68080218094765
0.667478297824836,0.890075472745543,0.9287327848803748,-0.823254508870311,304.30857799095446,285.42585919139367,6.770787872829401
0.8156750178792193,1.4266834894767846,1.0133887083150868,0.8010167200135274,197.2260151416307,323.48826028104094,6.667267952900116
0.7980142666839594,1.5360699327252951,0.9926152338658127,-0.6443412277415104,-180.00810226924548,166.34214420675005,5.602771360530608
0.6096515462676904,1.121709286824256,1.4376302135611827,0.44281930079051113,52.268838379353696,275.9284757454057,-0.17661301647186045
0.7794576819991995,1.0336658264081697,1.1258327517892475,0.6411310777133356,-160.66284786061954,234.7907110755394,1.359178873134335
1.0158089669537256,0.7176422935927018,1.4227384354205233,-0.6268628909139664,18.87294297405161,363.5854173370174,8.313415245890255
1.2763518701017755,1.3410755733281767,1.039821331645979,0.25481007407166284,47.49018567846164,225.7485804566014,2.796082492614099
0.6720088469627539,1.2707319275075686,1.3151784310752213,-0.6759449356951484,-93.48679827552748,135.51113616644807,4.161799310041696
1.2398304193292617,1.5177282000900216,0.8672613526692148,0.33061594850584525,20.874742939889558,181.5011299710222,5.045672818555766
1.2788565547033308,1.871619803777166,1.4162883770987342,-0.24586114647506235,275.947297172203,193.0647974830077,3.89037450712763
1.361783491596651,1.1338971305688832,0.8069025236446077,2.0544994484650334,-100.39619065140413,225.3914886710049,3.0246527890464043
0.8764690554181034,1.358763808509578,1.4457139049568628,-1.801392318895427,149.96696548376264,280.0507125366573,2.799000039616735
1.410454637902738,0.8819259587967454,1.2188260809877194,0.16054508575462154,-48.3801910896267,116.70832332039701,11.032436356735381
1.643814988665978,0.6253156085154826,0.19444342905042403,-0.9292981737356139,133.08777178331584,230.69030101745318,4.243874629639284
1.4286020956003773,0.6591835981781508,1.1467553766370533,-0.07836636659753778,154.4156381847903,240.26281871675423,4.2043810309449166
1.1610926725882764,0.8164174106684868,1.2979382719712167,0.11652191598317319,91.46697478815257,240.5645238794443,3.9292468988443465
