weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8500081745522723,1.2624663466173627,0.9895186117362066,0.15294064787224562,-8.026055080027056,175.1790646644532,4.787423155722726
1.1288355776837165,0.7911553317186099,0.5808118964435595,-1.328212941738928,407.5211136003103,175.8489739120526,3.927592527637033
0.9016975567274595,0.8935471146184742,0.909445912290744,-0.4673130427019525,166.82788809908618,196.7100230938003,5.221661386912344
0.9193896089499934,1.1515529868278942,0.8203372186958703,-0.3489329566395075,-9.702166610300978,274.4599248551345,5.853714159428579
0.9321826940039335,1.2291776710892874,0.9424705939534804,-0.7132710623101397,222.65041419577324,211.89551970209212,1.656552792567164
0.9578546235403033,0.5831381640543071,0.9589058364320323,-0.6848242767654791,320.5974010212125,339.1950803183569,5.27879319335582
0.8347617044270672,0.9455813392820756,0.7870741959459073,-0.15826552136762168,170.4253963029294,115.90740948547582,2.87091292975464
0.8748429341701025,0.8571149700595759,0.9383327519738345,-0.3963488716607786,152.62394947169923,180.54189193041583,5.632693447184345
0.7613859448126709,0.7558013096288202,1.1962288691995584,-0.06643916666174415,81.64394005542994,168.8575698410375,7.843000865659958
0.8451160161568232,0.49450353827445126,1.0167439666386064,-0.5455669693881654,132.413547092663,124.30444839742229,9.372846680772415
