weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.5815855639500555,0.726863968817016,1.62327740227584,0.35218453676374845,147.26762214953757,304.5158948422562,5.836903327973847
0.5937329096104078,1.2887222997734498,0.8932779510378479,0.1195459732746621,183.14883692098076,156.09785727139135,5.167512246770578
0.9594990331863635,0.7874037964075697,1.191314421181653,-1.080437086582704,-146.507609989578,360.9057063045268,5.854404593807056
0.618948756823792,1.1136424609476743,1.1633948046732139,0.5643049203390145,101.90567482019283,405.5210326081553,3.654010873640693
0.746920894588778,1.0486867918268938,1.1318207181673454,-0.2802134721933256,-5.0388532697729715,276.4711045814088,5.678594090706103
0.7010797014521737,0.7808641074417578,1.320329949393085,-0.9904049720691139,-249.5535555626701,224.55984823018673,7.003147636463009
1.0367395339785945,0.7080281878965227,0.6956909562113217,-1.5573342674995536,-339.23968312527626,285.1605885502875,9.390760759971792
0.7486357045442777,1.1800816550863003,1.3335404553136334,-0.009940175850236849,-96.7298372024857,326.5142876833784,3.3773437598868017
0.5220754125878797,1.0370515614453761,1.2863911948192273,-1.1528948937542007,-214.31131953622955,117.02405941474629,6.283282161425782
0.7061462929565901,0.8165658970183568,1.44154261562475,-1.021315851765077,-303.14844540299396,170.98763048308825,8.497966484493436
