weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.4392921390504119,1.4236524873309067,0.8437994510688555,1.5567153945621668,146.43363652533162,224.53752605031255,1.3883041095487736
1.078261339326073,1.1986153438786922,1.3502566002705405,-1.9429907360464664,-220.68744339548002,79.73274813295292,3.3166081175784683
0.9254697804638304,0.9066286556851304,1.0846723887239593,-0.14769940894503406,384.6689175540471,194.92201692150985,6.973682951344982
1.3402356614666948,1.0294913183441785,1.996305682670043,0.3825564303279841,275.5122488989815,126.38447615818976,9.861147305345066
0.5276239045488748,1.2605106658921323,1.0423276967024626,-0.949299768277769,-373.5054453228186,100.51407533378615,3.2291275744592056
0.7300320552460612,1.0639834418698184,0.6139094206053302,0.5305713363929262,95.76464007913671,172.23158758470188,1.7791867403915869
0.8308516008285962,0.7152736234761988,0.4485822367735456,-1.2125893060458075,47.853494967379426,155.49997009662917,5.313429314342137
0.6916101746335042,0.8744815251447574,0.5333277392384125,0.5831512637770364,89.94483705236264,297.7674935185145,5.362701311241374
0.980611166547766,1.2331894961594008,1.3294113107405574,0.08640609369394411,10.236970159603418,120.51795426213371,7.109412776872387
1.1222570187773495,1.0172423421727272,1.1931084211619576,-1.4933990190981667,131.73074991333527,284.86637089024583,4.840465801757473
