weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8841841426945318,0.8689457929005726,1.1760881220474486,-0.243459724834153,-130.37326508266287,326.4716952273102,1.3915796293675975
0.21095306926249857,1.0866473283222906,1.2443676023584112,0.4533056341413424,-407.9108202049166,174.4792772445138,2.665748778638126
0.28609304197099944,0.9593189381454925,1.545735043598175,-1.152336723229105,-583.4611343137691,218.09010726212304,3.8055079067334314
0.7210242165126568,0.8128867479686062,1.059226780380879,-1.3089807873989696,-361.32079351316105,390.06230417919267,3.8858126922966134
0.42656502810400676,1.033859630494576,1.3005534130684,0.21976575169436974,-423.64210386426635,319.722232606123,4.087018183352841
0.18046064300556242,1.0532842073196063,1.227743603884043,0.3421601505839251,-165.15216079202938,215.57729122998558,6.766068693325672
0.4415010049582613,1.5352992997721544,1.759140770684397,-1.1324717167884204,-428.3701855678084,206.0086097817595,6.054662053616914
0.558363696689665,0.6408246443800327,1.9191611383216598,-0.1512017932029927,-13.051811476793233,355.17710616075595,1.416865209826077
0.31473047434618673,1.2255633081856347,1.4886136103757137,0.5258280265334626,-157.51188654210546,321.14052030059224,5.844250247295085
0.5065181774362426,1.0396423006588187,1.3846826461837387,-0.378723629798007,-329.40467822858415,287.1431409314234,3.6066611045001613
