weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.9115996754393039,0.8111333454267715,1.1047917520406498,-1.313843927848638,6.511063973483565,327.30389342211544,3.6740417966676318
0.7546899008512639,0.5879195476400381,1.6231723439134764,0.5977196647244544,124.09544582131271,328.3386161668093,3.9870862450986717
0.7191432524000073,0.7854189975312196,1.3902822337824061,-1.068881763479364,293.71377960661323,350.0323859479054,1.0365165127034004
0.8997680989311031,0.975566124937986,1.2954760468423492,0.3826607093483291,320.1374363697351,239.53133783431295,6.3298791079177
1.545515682103797,1.5249817466406121,1.4039042440309832,-1.280936981509449,157.11935437437955,235.13040562729677,4.810092801434769
0.7789992499424809,1.8367536158501592,0.8842438225358112,0.626603850659163,190.67865898547976,304.5225195732184,4.075592041365289
0.29722450994460325,0.41618525582664123,1.1695424078683898,-0.3275261913729308,-54.29420382201826,253.06210263535337,5.689959459916996
1.0683355741427365,0.8771118971864348,1.0344518210495302,2.6891182980997783,248.93273514459543,266.175975792977,4.623969654425341
0.8734346128607097,1.1998593763428724,1.1465746202451412,-0.08963049152644766,187.04604850872613,-8.009677223390899,3.4268543517464076
1.1601272662251032,0.8555217974825114,0.6463320471206871,0.1677570102578349,-124.99951057605898,30.78706443334216,4.408581102963122
1.4093054984986408,0.8450951755826906,1.1437622607688274,-0.0444537206630981,-200.59116894218144,116.05760122606651,3.4242479622446904
1.7954440087839951,1.4912726617053733,0.8216961172867893,0.941230246684546,22.82142253572019,270.70648328625106,1.4086301056103472
1.2510718364885876,1.3104763231857348,0.4614735795305108,0.7955242204517822,-59.630824528479486,174.77068056497828,4.238638862994191
0.7318499328831763,0.770615948482635,0.769802699585229,0.1162796659143151,80.44336226508533,123.4964731845945,7.227174779022995
1.4403231217626808,1.276536469129922,1.4949255400359058,2.0411576487403194,172.0355722652229,301.0735730756224,4.609380456911972
0.6113021561007905,0.7910477566784918,0.5109350237550343,-0.24789431280156068,-94.58615082653401,107.95293853435265,5.216399952442947
0.9719454195778491,0.19159342782918276,0.7684929371259911,-0.26479473262687564,282.82120435743457,113.22456331050499,5.490818439089876
1.2635915415714034,0.6884393735643424,0.9569743999526998,1.0663423189637826,-261.6489278729468,121.67826614195128,5.648105856425153
0.9195610189853572,0.9834138373682718,0.905034909044825,-0.2675796816449544,-135.87838615713653,295.2963916915802,9.17527161466031
0.3839462428989112,1.298945852295969,0.674061886943501,1.1274753545112255,283.034824220808,259.47684336189843,3.79223562009094
