weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.6057988994402388,0.7443867322570912,1.6056426854990509,0.10465625272987956,135.7646824662498,307.35367321082094,5.30661346506379
1.0399115348499988,1.1245213387738926,0.8543832394176059,0.5427838738911909,221.47207058659205,108.86341061431199,1.9478933979126867
1.4064530967213094,0.6229158613901975,1.1523530520549834,-0.6564472430646061,-108.1169500461379,313.5888413560612,2.629211717108629
1.0130851767348539,0.9467305831426206,1.1418766456516196,1.1619042986559824,146.99312713537168,359.32874513631646,1.1040172527805487
0.6292582255575278,0.8559782461220318,1.280681920726782,2.0232760011451556,106.1264000452161,240.70413204121252,9.702288557850457
1.1499393038434398,0.42992800969711786,1.3902879535070227,1.3361473676437678,-115.55503215378606,139.08816095765775,6.262739029995676
1.0657477190993057,0.7259957786833302,0.6763407155004917,-1.822923206054228,-351.46606612089306,287.94220479501456,8.796151926093103
0.8129375006217074,1.182703219730853,1.3124980238642554,-0.2179267396427754,-104.7134472535659,325.0778843852682,2.5597668506043934
0.513014498035428,1.0692596521146072,1.2702242087968467,-1.4569538211837159,-229.92595548546518,123.88292734572023,5.960279518842638
1.1543681966339692,0.6515634474467673,1.402498872785001,-0.5956328977045514,-264.62426020526044,123.52675320403382,5.264269595314891
