weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.5154084807133543,1.0140475048270048,1.0572841022315917,0.7147721220030079,322.68213617656323,274.81598295786773,2.3475342830452277
0.6856033947283915,0.9541901536128536,0.9554996826085392,0.7142569856282465,206.18836454250965,253.51319508689616,2.828100857393334
1.270061831501599,0.8552075268731533,1.2796639170808854,-1.360907132725004,-261.22246179582,64.09512704102593,3.8926425962352367
0.6119515418665168,0.7451826695237045,1.1552818524704898,0.017297682581569763,-29.315910516682898,149.86976758625664,11.395324604691128
1.2816964172665661,1.3124512213992634,0.9354667405447774,-2.0101001117481943,102.28938984054012,465.5807464150315,7.142187983518517
0.8134661232674548,0.7409734560042511,1.0503501927247496,-1.03162063317261,-365.83596452861235,62.63714814710231,3.177835027201262
1.1819608497081877,0.5244772242651929,0.5740842685874132,-0.026307278422481203,219.21063030980451,103.32396558265532,5.374488497885108
1.1684418519975217,0.7340849234306012,0.8601867943160678,-1.399081472441258,-85.54687329636916,213.75002865794391,5.32654627738428
1.1119675256720953,1.563070089597377,1.0739673864773465,0.7719515707517318,296.61561643017956,342.82421907132687,4.5337351877828835
1.0287368121435272,1.2119883401625127,1.328083481500665,0.7463536900019138,-345.32479254778696,230.0349103224642,6.3119530434215285
