weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.0891863953606384,1.1751124862706335,0.4810731455827941,-0.19816362936340043,-257.80952076994885,65.1466543508173,1.3234386465315495
1.1147187903371822,1.288981481511457,1.2387845866013847,-2.5384442981127733,-67.0540159036235,324.029090042906,3.66197257458567
0.8207096569815306,1.137637286516115,1.2010185943768188,-0.08012158380790704,14.093520272231592,194.43529067926758,2.591140100436247
0.9968664266087873,0.8432989727735475,1.1652557132502284,1.4669542181616742,68.3587534759646,275.939021394546,1.5372298308102157
0.7482919436833708,1.1225187514974257,0.9809876222711318,0.6812345516861321,347.03313321087643,196.97331133532376,5.335750593903175
1.0933334015495002,0.9848646310199004,1.4010828346752766,0.9161987139880647,259.98319286203844,163.89173322439063,3.459708334977952
1.688526347151193,0.7919039068588343,0.9780554099986782,0.45431865582402003,41.27281628052335,-0.7303202532562558,0.7000266092006452
0.31987409535984085,0.46785002397758335,0.7763607050077733,-0.7747164679639165,-201.77199110752068,143.1140872653362,5.801923199968527
1.1589896728500237,1.0362297894812318,0.6339834614396043,-0.7975754932692376,-170.01113406307957,85.03724756030024,1.381567755296222
1.1294264579268736,0.7727100886838417,0.9840467987416922,-2.163631589053073,225.88188717686535,388.0622174631185,3.769322029826084
