weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.2049756627158943,0.8907557101311657,0.8470136914343568,-1.2715129307237463,106.1214213368304,279.9213111395349,1.2170901079866603
1.0904904177990566,1.12241898756903,0.7630429158550388,0.9250111990737206,-154.3063777472803,108.0814606738579,2.6352370633106337
0.4291370289339396,0.9755417437367614,1.2851647675943292,-2.5005982961699047,-371.2347806703111,180.77327283436443,3.6065731239885928
1.5995371297359593,0.848621162825,0.5783852709257732,-0.8384300157450758,-107.93909668955149,323.73055822646415,3.8552541093961534
1.3072278955269807,1.069705941116717,0.8181069112511915,0.688120447132219,-169.23863583531133,253.16585721803878,4.055929124234163
0.9045152385710794,1.0828806302112652,0.8289065746707692,0.7101548992681894,46.05924009572121,160.5389253081228,6.738184247236176
1.3227757941195046,1.5711352546117656,1.2769768344313674,-0.6589622642580294,-174.36941182767418,139.49585977114705,6.024208775537961
1.4131894144258077,0.6748400871187276,1.4645198284736944,0.41012366345981094,221.08371446845024,292.5592344088403,1.4012141588278308
0.5109185820790878,1.2431557405574818,1.212832107930017,-0.68549479111491,57.026744557948675,281.829706415925,5.65823264773943
1.0121233292688057,1.0499698002007423,1.2873187454718784,1.2942574241504992,-351.8218170918787,275.06135097955286,3.779941464936019
