weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.9486273496853069,1.2598290673497659,1.017464417356803,-0.05093593730318319,100.65990500708725,175.97237102390972,3.4931595185505335
0.5076227180336712,1.0538521767524656,0.6519006593368746,-0.13637186612296448,-97.80934491290662,323.2546040754944,5.576620129258511
1.165164352723212,0.8582462062718819,0.4551441550100995,0.24477120120223872,288.0707149609727,210.58417969930164,11.246724322919613
0.9506586503236553,1.19284806651288,1.4971870755909455,-0.28647354057955843,-11.958560907306001,16.084716184040463,2.3243347806151613
1.5812071523742066,1.4404467499454752,1.2035784512760312,-0.44217025872090676,136.01199688861723,280.959158662082,5.557077209934511
0.8012274187106665,0.9015079258832428,1.1083748039404595,-0.07633066599179417,34.248274458484865,174.44727419567192,4.813415651579093
0.9718769248519015,0.5757976126181685,1.5594144845464417,-0.3090819607271566,113.4688144699054,78.66425638179281,3.478632519140302
0.9068212517162828,0.9856744359915109,1.0406928974696805,-0.07139278108999236,92.32014098300871,198.43395249996078,5.556058854821353
0.14822706339794084,0.2501157376687785,1.163734496625747,0.38014234280607473,-222.67725400735995,162.64669150588475,4.822321866510874
1.0585617675058243,0.8681512581247424,1.2154994977847382,-0.135617968350301,474.8328876493796,246.30822222811608,6.6403936364799945
