weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.9867110613587529,0.018611944537109015,0.29077109956230773,0.5897245605105401,594.7436922061712,63.85757359695458,0.32968638897399805
0.8489649099524942,0.2579870283159351,0.5136513563424632,1.14035422357406,570.3706138673515,96.10939205686395,-1.921524957373136
1.0250966898313703,0.13169041179704488,0.4315955100869948,0.3919038266408581,688.8257159189287,126.33046651006924,0.6808572398161541
0.6929677055750277,-0.1283244298786953,0.41007216968162086,1.5186256908244387,660.9344565621961,-10.228885880244206,5.462564602724596
1.3405373717283489,0.4214286248729575,0.17978027084212111,-0.5722606432794315,793.6771433929488,308.02553475366926,1.302596201681483
0.8340333866162708,0.24243600785076325,0.3387380478178341,1.4793603653766216,557.5738066390322,93.68519532914424,-1.0785997944869004
1.0918424980804513,0.03869491358460536,0.12178908845536979,0.5234367097068526,731.374784546337,136.58781005244572,3.263845338241504
1.2281380348576896,-0.1582933644872474,0.10439172101190497,0.034139656974434995,606.7266808457848,56.57392180770444,-0.5198650245842931
0.9073336103561438,0.47283569185397967,0.1996802913575818,1.47018994625388,987.1878243119663,209.23350763810754,-0.18041136410114245
0.8453572603579488,0.11488177923181786,0.44772756938371716,1.4873725347329727,371.9942037526422,102.12203958691998,1.4274872830218603
