weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.4600424572220579,0.3412465337149766,1.4764203615507396,1.5822516937914992,425.3247108837722,309.1793561121128,3.2497067488640563
0.38563306799542796,0.42187664241825296,1.4173796816520097,1.8514081426016,417.04682587050013,271.79284245515043,3.786884609245938
0.30955258142312664,0.4440009189110107,1.483701652485505,1.9580464586926605,327.964730864043,306.0855852544869,3.770398157388869
0.4378951241511832,0.4254302642920003,1.3742520159126994,1.6526142722797683,481.48637054582855,258.4790872513127,4.155547440943619
0.4619509730508424,0.3128649039535125,1.1639269335451539,1.8766400776370893,788.449515493495,216.93343883653856,1.7091001629890898
0.3881016912152585,0.32115158971120455,1.6680369625588172,1.4779205500936146,467.9503787592242,389.5417257619353,4.229675746629018
0.486679643656313,0.2947263453453457,1.6294159851551477,1.29303769744633,311.4977095429093,344.1451462597331,3.594237248843465
0.6229427034424033,0.32545701384641024,1.2658994035364162,1.2453621155835612,663.5602663670506,228.3944760436096,3.4611996163116414
0.4879153314605358,0.4788394153225338,1.1139558859496945,1.7040957864347532,715.7192694275282,187.80063117069196,4.142664098576386
0.5456545092754297,0.47206466381579026,1.3457695814540225,1.4531419746229215,208.97786943056212,217.53723844418974,4.365989879041602
