weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7895293297253538,0.9096518773624542,0.701239694787094,-0.46588473662668717,-64.21275128745046,176.0589269093295,1.608960327485602
1.1799008240992848,1.3986803552139522,1.0915958893210893,-2.244205098019148,-56.651331109916605,292.1471022083531,1.048009884669217
1.015158952939577,0.8760328998279701,1.2975068309181763,-2.8636235007686626,142.83392870636823,440.9072015105057,4.770937167152093
0.7511608278037955,0.9108957602509129,1.0572506538827224,-0.39387232954427875,-121.11384568177618,322.7969393818793,1.7392896794373163
0.996433639965513,0.9404307530285898,1.0264631864592817,-1.2878646347108393,-28.64137253967813,256.2425287393684,3.4019095318565875
1.1775849450828135,1.2273553673877737,0.8610359533817226,-0.8960324131431325,-179.4566012788203,320.61730405775114,5.978248217171744
1.3272888400938474,0.9304417414443774,1.462603676540327,-2.906214425743347,-54.19836329491616,326.98952718227747,2.6707391148095407
0.9693443806768466,0.935294004310666,0.9050879792329954,-1.1836971464842252,163.90025170334528,180.85680336286737,6.726073681619845
0.5155543564225151,0.8558043219133681,0.9041400565176483,0.36199268722438693,-33.8365179895767,157.32387707282598,1.1300758949698146
1.157870840191177,0.36559866572700495,0.9619274639471982,-0.8666297022941182,-34.911921556179614,68.57242068898672,4.318975198866392
