weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.2317698226752405,1.3510077591888932,0.5450840850139446,-0.5320749145049858,-76.68818782275333,335.059445735108,3.6007471184468867
0.4842843297232052,1.332156876061793,0.7554667084818075,-0.5369122318716347,-190.8850697643182,143.66532127456225,10.64393432010645
1.5935637994171266,0.8397613741463191,1.3975273630335132,1.0082300188293871,-275.1664872484794,73.75483029858789,3.7438060227808903
1.2261626715841967,1.0759234902056918,0.6959091422071022,0.2959898066437893,250.56796521901651,348.59515806208105,2.149979022242845
0.6492677472984932,1.2345336564476528,1.6956219414844431,0.6415888987323108,-29.191176522790535,157.84110497274628,6.1297244054561775
1.1826061196821838,1.1142075499006143,1.1601951843001164,0.705032445467818,132.50581033153398,77.29692286620784,9.037874979660527
0.9508451787993767,1.236707847210398,0.42081383360421754,-0.7335633428697272,-344.2969205080068,214.88950205581355,5.897770565431488
1.2406711740451246,0.9925455709636802,1.045742357839268,-1.3266900943995386,-8.57205332354943,251.52721168179696,8.768889045395301
1.3946342875321476,0.9331864903030028,1.2288752310054876,-0.7865417036623361,142.23193922673806,213.79727480712424,6.722408225702544
1.2426402575313644,1.045608577655097,0.9113907490109981,-0.039424411158353566,-45.30456866452265,239.99379321708605,-1.2079913259668462
0.604710538957496,1.1032316352721214,1.5847919720041885,-0.17491031393486145,-391.0780373499836,17.911479984452793,6.216658432407703
0.7072981139778932,1.1123432479280215,1.1266479755566712,0.13100467625012416,78.01462113053684,150.78689406090987,5.600205499523228
1.5926299000946178,0.9888271790519385,0.9656409955411629,1.2951830568732574,65.2201717363242,158.6104182501691,6.654985261155693
1.4018978277153915,1.1050438030034502,1.2192197705164967,0.8351688655573473,-190.30017665326056,266.3844364045628,4.662035702512947
1.1950927878232156,1.1885516317613114,1.0203885420876853,1.2876327777438918,156.8676159290614,223.31284240675896,4.885412952057762
0.8169994247051408,1.0801731696885442,1.362227315135127,0.1593531367813818,-100.13396068594109,241.48261762038248,4.869883963352088
0.8807394186245857,0.6765408327662759,0.9113732858232781,-0.4150478967964351,170.94698477651892,263.3180808042315,5.604030943075925
0.724662612907118,0.5736520209009094,0.9729416389769979,-2.449050635434258,-66.34931317199242,213.8224494194443,8.32387002475081
1.2044973936897498,0.8153476325927861,0.6787706794941352,-1.1118809048688172,80.4671484165708,128.75203021054554,7.240162207186693
0.5018205731771088,0.9313411198725282,-0.1756417382138836,1.2225507296502003,-439.74192274469,235.21902985051153,7.334310543866116
