weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7449999793079186,1.100655052213361,0.4959449340042461,0.6028178754581328,-229.2499589335029,154.5026656759399,2.0088924319872836
0.7756002191847977,1.2151696377897792,1.2543761977583752,-1.7410514326016537,-38.32857568483415,412.2580529756547,4.33445113940521
0.4747558882580159,1.0631362934933684,1.2152611450880602,0.7188058692409545,42.35899707009239,284.10835045395174,3.282280106061028
0.726721379003324,0.9271243765636759,0.8806127065260394,-0.49417915771384635,-94.3106011453407,286.53139360656394,2.9850454478528023
0.6039891002985089,1.0913139964745033,0.9871975213648604,1.0168319297036383,358.99120314665294,234.43145049562168,5.6232098665434
0.2611224673751771,0.9457714359943233,1.1434909561799362,0.2872571359871694,145.67952320055133,320.96054460558815,6.018398827101648
0.7691902657704528,0.7340924464609387,0.7239585348435226,0.025776570106535168,-65.96983296599186,178.90333779309552,3.4330561095110625
0.2234911420463917,0.40853196904849,0.8606470021692018,0.14984992486977466,-143.72863672994077,184.23614958891991,5.747863409138668
0.8182872131121037,0.962181720226214,0.6494218649039983,0.0015661696388247215,-141.2927119228907,173.63287480239575,2.0578812106414808
0.7856075227791655,0.6983490732946089,0.9988674632054362,-1.3638133241689183,254.38894134186933,477.31574294645145,4.4541521894223575
