weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.8556744156123148,1.1510251883602884,1.046347238130868,1.5551910372409483,-200.8147222762411,466.98920122346,3.5318401278828797
0.8691946546022837,0.5505032400291356,1.1767771689732593,-0.319991350644872,-297.33291523464817,282.4302293131341,1.2459485947397897
1.4158106767032541,1.2018626400874355,0.6757536718631368,-0.5214115357586978,-3.7232605222458313,156.28094481703005,4.955209599077508
0.7998392293153405,1.3363350635969262,0.994319241614154,0.1297342723180782,-2.8500629408921223,185.60294468429578,5.070456591662008
0.49646047547183214,0.914178253449418,0.9356847239969629,-0.3973803266322111,-104.66309264779883,94.23769938503297,6.10956509749267
0.6060744675180509,1.2382886712358288,1.1364672206871185,-2.0913106946654376,-123.07508380427701,79.56939403861621,4.970950264933225
0.9259686280134928,1.256860274895427,0.9104935266175743,-0.0001262107283204862,172.71061285556263,347.71490971603913,5.076322871361157
1.0470816816850586,1.4772706659391506,1.3138131958198525,2.592060991262156,-166.09667062870713,193.64458746796782,2.6546516650401286
1.2616408381599948,1.0467453228760226,1.458275288563818,-0.14028683870866696,264.9230044447143,50.380829555209885,6.638337897540514
1.0806713626923705,0.7644122560601232,1.2522923890657802,0.8379717416006579,232.74717527499013,190.57324294951056,3.7094890145845696
