weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.661031973253412,0.4337155900887796,1.4003045923358426,0.757321108368342,478.42885635832533,281.29059908718386,5.799416903928426
0.6675768667603758,0.5217863328179264,1.1811693085375634,1.1253786451047334,521.7300106459548,235.86063913463175,5.223297723011919
0.6001783312570769,0.5786210003967336,1.3776016724517082,0.7520216337134267,403.82800175278504,265.66153076365674,7.522718646074816
0.45643015871744275,0.4637591782049572,1.496659042603706,1.1454094057648014,456.19619223114944,252.71792495407246,6.530771824553717
0.5671185298758956,0.3599408121852227,1.11841699659872,1.4639247114500618,817.5615762923056,202.4807007518852,2.9492729921095986
0.4919112874473085,0.3680577384527838,1.6250173153734744,1.0641964157095478,496.2427606294636,375.2287219198373,5.485295751329983
0.7678551723216145,0.3946719824704375,1.3951877199732317,0.5645280417162895,415.5834609959028,308.2778728597778,5.048867954159668
0.9054756533077547,0.4578720851354531,1.1694578261513464,0.05058901766338608,735.7474155885392,188.93087813285197,7.219883478607462
0.7740569309232196,0.5800990499103771,0.8736310826615274,0.9692470659875612,822.1004309121187,151.3481655333345,5.5905831274426685
0.6505643779433735,0.5199891112519978,1.304557265995872,1.0274935637556506,237.04223016605147,203.01676028809214,5.672342207598104
